experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A3,DTLZ2_n_obj3,MOSADE,3699796293,igd,0.04913140257986737,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE,3699796293,igd_plus,0.026044844750588658,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE,3699796293,gd,0.00444462363442457,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE,3699796293,spread,0.02815810026022535,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE,3699796293,time_s,736.3226552999986,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE/run_030/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,2684470948,hv,17.99112135307699,higher,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,2684470948,igd,0.04884519832659122,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,2684470948,igd_plus,0.02562551528072206,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,2684470948,gd,0.0038906221172610306,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,2684470948,spread,0.025506452991369194,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,2684470948,time_s,991.3948590999935,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_000/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,4091952314,hv,17.987097247540728,higher,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,4091952314,igd,0.04799447775638275,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,4091952314,igd_plus,0.023997283605086364,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,4091952314,gd,0.004272698312697206,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,4091952314,spread,0.02778221924441951,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,4091952314,time_s,1008.8233971000009,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_001/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,233227757,hv,17.99399452353763,higher,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,233227757,igd,0.047224017326292556,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,233227757,igd_plus,0.02592907622864437,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,233227757,gd,0.006917849792767138,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,233227757,spread,0.0709524071402673,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,233227757,time_s,1015.2403352999972,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_002/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3276785861,hv,18.001182426677165,higher,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3276785861,igd,0.05142028297337554,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3276785861,igd_plus,0.028094078049851905,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3276785861,gd,0.004556782599929938,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3276785861,spread,0.03570413566136598,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3276785861,time_s,987.1199955000047,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_003/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3644269654,hv,18.0161568732224,higher,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3644269654,igd,0.04943176934947264,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3644269654,igd_plus,0.024300745423241697,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3644269654,gd,0.00495555351195847,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3644269654,spread,0.03235175891129268,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3644269654,time_s,958.1544654000027,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_004/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,1206282609,hv,17.99460421132089,higher,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,1206282609,igd,0.0466172785927269,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,1206282609,igd_plus,0.025318445875411936,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,1206282609,gd,0.0036062927563580926,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,1206282609,spread,0.02346870024450902,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,1206282609,time_s,996.3901908000116,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_005/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3543069911,hv,18.011432476124174,higher,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3543069911,igd,0.04944447520338536,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3543069911,igd_plus,0.025226884552246875,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3543069911,gd,0.005456696679969988,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3543069911,spread,0.03543631088768355,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3543069911,time_s,957.2370210000081,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_006/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3479688010,hv,18.01439458209843,higher,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3479688010,igd,0.048299467746682444,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3479688010,igd_plus,0.025847825459852234,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3479688010,gd,0.0037752549521922044,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3479688010,spread,0.024607798412550817,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,3479688010,time_s,952.8365771999961,lower,300037,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_007/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,877132087,hv,17.99889536174305,higher,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,877132087,igd,0.05124902187119441,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A3,DTLZ2_n_obj3,MOSADE_shared_memory,877132087,igd_plus,0.03042319343597468,lower,300046,ok,results/a3_ablation_memory,results/a3_ablation_memory/DTLZ2_n_obj3/MOSADE_shared_memory/run_008/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
