experiment_group,problem,variant,seed,metric,value,direction,n_evals,status,source_result_dir,source_metrics_json,source_snapshot_sha256,formal_experiment_source_snapshot_sha256,postprocessing_source_snapshot_sha256
A5,DASCMOP7_difficulty7,MOSADE_domselect,1244265337,time_s,704.2769051000068,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_009/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2740186692,hv,110897.76907958576,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2740186692,igd,0.03763711285357043,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2740186692,igd_plus,0.032839580675299955,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2740186692,gd,0.0016385805644111371,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2740186692,spread,0.01733876387384038,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2740186692,time_s,699.890166600002,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_010/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3884972972,hv,110777.56705364387,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3884972972,igd,0.0606319464015981,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3884972972,igd_plus,0.060012028779383185,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3884972972,gd,0.003923621708747223,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3884972972,spread,0.01750884067095528,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3884972972,time_s,702.1927625999961,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_011/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,829139639,hv,110848.25521769717,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,829139639,igd,0.04683644682744103,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,829139639,igd_plus,0.04455118322525601,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,829139639,gd,0.0024391538133473503,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,829139639,spread,0.017450818611393776,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,829139639,time_s,883.1566333999799,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_012/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2545567356,hv,110915.89807226317,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2545567356,igd,0.03547354740741084,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2545567356,igd_plus,0.03047171514605379,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2545567356,gd,0.0014383918939912504,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2545567356,spread,0.016698000862090046,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2545567356,time_s,900.7070641000173,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_013/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2718398101,hv,110853.78915692975,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2718398101,igd,0.05051998604917922,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2718398101,igd_plus,0.04852059510293624,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2718398101,gd,0.0033048394145038765,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2718398101,spread,0.017163564363456667,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,2718398101,time_s,909.3242429999809,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_014/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,176092387,hv,110916.61394991062,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,176092387,igd,0.03698691078218702,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,176092387,igd_plus,0.032164442852209166,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,176092387,gd,0.0016269171939847732,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,176092387,spread,0.016663170251360018,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,176092387,time_s,891.5287551000074,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_015/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3528048386,hv,110809.39498251214,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3528048386,igd,0.046313824919272245,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3528048386,igd_plus,0.044167224420051325,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3528048386,gd,0.0025275241709071267,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3528048386,spread,0.016590902218657486,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,3528048386,time_s,886.5166773999808,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_016/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,569531098,hv,110917.52668243823,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_017/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,569531098,igd,0.03506521220448792,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_017/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,569531098,igd_plus,0.0272640251233069,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_017/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,569531098,gd,0.0010364233924578443,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_017/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,569531098,spread,0.01708909148246936,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_017/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,569531098,time_s,901.7588079999841,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_017/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,1337295874,hv,110902.80806789163,higher,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_018/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,1337295874,igd,0.03481676704245419,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_018/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,1337295874,igd_plus,0.02748140477731183,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_018/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,1337295874,gd,0.0010583687999391853,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_018/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,1337295874,spread,0.018421071907446858,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_018/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
A5,DASCMOP7_difficulty7,MOSADE_domselect,1337295874,time_s,1127.2875757000002,lower,300064,ok,results/a5_ablation_domselect,results/a5_ablation_domselect/DASCMOP7_difficulty7/MOSADE_domselect/run_018/metrics.json,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,fea6fd4c3a2686c3c7e5163cc20db0b56f5d2c01cb419c45ad763398553c6b6f,ea87b60277ba4152b4eee6da461042232cf02a9b494bfc17639dee0ddff760b6
